,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
10,40.9542725430625,5.27342513078125,34.499536583437504,5.1186515926875,0.2328315,4.0521241975,18.202906015625,0.070182706875,1.9009960079687502,2.02712563453125,1.4273635,3.8580174375,2.3705268140625,42.28958143046875,0.8345776174999999,3.57736375775,3.8072561923437505,1.6358804625,0.5718520809375,0.213253359375,1.73194630875,2.44243873046875,0.6330241275,3.8463159606249997,0.5701838475000001,0.02768380140625,0.061833365937499996,0.16202980234375,0.119244709375,0.10756517593750001,0.19504505890625,2.8061674966875003,0.1016132425
11,48.181289852000006,6.4959889123437495,38.876918807718745,5.728222807125,0.30346053125,4.47990133221875,19.541855078125003,0.07738804562500001,2.0632459425,1.89626188234375,1.3046845,4.19126325,2.4504707690625,43.19393692359375,0.806408515,3.4601310094375,3.4733387068750003,1.64246350625,0.553055524375,0.20398546875,1.593439903125,2.2500606171875,0.588286258125,3.800317805625,0.54667991765625,0.02313806859375,0.04917055328125001,0.11324994390625,0.09192772531250001,0.12226406562500002,0.16800676859375,3.98109177328125,0.2142909475
12,49.22739953728125,6.883641392343749,36.81557466371875,5.542644515625,0.2890501875,3.85037241146875,16.9764265625,0.050926713750000005,1.4002574918750001,1.4489905609374998,0.9914725000000001,3.82346128125,2.3404336840625,38.04144767621875,0.6315216324999999,2.73249652703125,2.54842850609375,1.3825904675,0.457482794375,0.166639046875,1.295848935,1.75749290234375,0.46461380625,3.3114442696874997,0.45038929703125,0.007817832343750001,0.0105308471875,0.04734389765624999,0.03325266484375,0.09243598624999998,0.09796305859375,3.9163545934375,0.26927761
13,44.22284890796874,6.4376957253125,28.9999974548125,3.792573421875001,0.21056740625,2.613544884718749,11.169335203125,0.019726418750000002,0.730599373125,0.7896019845312501,0.464701,2.8632045625,1.7240935217187499,27.474450851531248,0.365339865,1.5777348415,1.3008195539062504,0.91633368875,0.2973360598437499,0.10614625,0.7931199037500001,1.0294755859375,0.279514966875,2.1733109946875,0.2912881140625,0.0006022499999999999,0.00014009375,0.00676599203125,0.003204265625,0.0285546775,0.03322857828125,3.38375534059375,0.299231975
14,33.567762927781246,5.1872257903125,17.25705375278125,1.83732098221875,0.094320640625,1.30945285825,3.80450971875,0.0032148556250000005,0.2595350059375,0.11547160656250001,0.0744115,1.4503209687499998,0.6426959678125,13.692629471406251,0.14252018,0.3674199377812499,0.20436436390625,0.35460741125,0.10869554328125,0.0365815625,0.2160122175,0.25442061328125,0.078211085625,0.71794712078125,0.10640367125,0.0,0.0,0.0,0.0,0.000752625,0.00065722875,1.9344268156562505,0.22048369
15,18.69215374771875,3.26217561125,5.0738174957187505,0.22475203340625,0.008563484375,0.11453937471875,0.160142046875,0.0,0.000567421875,0.0,0.0,0.197125625,0.012261990312500004,1.93257895875,0.0057206875,0.0,0.0,0.01175965625,0.0023399375,0.0005106718750000001,7.790625e-05,0.0,8.5875e-05,0.01662959359375,0.00256849046875,0.0,0.0,0.0,0.0,0.0,0.0,0.46745150790625,0.0766696525
16,4.1526481166875,1.09305162578125,0.06931825674999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046903125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001161375,0.0021793275
17,0.00937725,0.015968734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024130312500000002,0.0,0.0,0.0,0.0,0.000927265625,8.5875e-05,0.2335671146875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.00115689,0.0,0.0,0.0,0.0,0.0,0.00219246875,0.03017482453125,0.008385,0.0,0.010901609375,0.8325012203750001,0.0018699725,0.07414298381250001,0.2644032628125,0.03374253125000001,0.02226611906250001,0.011938390625,0.144271468125,0.3303763125,0.08240693812500001,1.53226233515625,0.05858535031250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.92903018059375,0.01023240625,1.4452869776875001,0.00225815625,0.0008529687499999999,0.003128484375000001,0.7784588437500001,0.0006947543750000001,0.4027226865625,0.64355967859375,0.2265885,0.23731750000000001,0.64859164515625,9.750343856843749,0.11535238,0.6482452480312499,1.0389109375000003,0.4354630256250001,0.1687381378125,0.071595890625,0.6779526524999999,1.05857908203125,0.2854871437500001,3.6996408012499997,0.24264955171875,0.00015018609375,0.0,0.0032735625,0.00138084375,0.0,0.0022840923437500004,0.0,0.0
32,11.978758576937501,1.0277084165625001,9.114686157937498,0.48856339546875,0.00837840625,0.44372128153125,4.2061481249999995,0.03290132,1.55675775796875,1.8133700928125,0.6592115,1.41365940625,1.8651281170312501,23.612947677531253,0.31146192,1.45525059375,1.8030707496875,0.9534055618750001,0.3388277912500001,0.134069359375,1.169296464375,1.67372709765625,0.46012512,5.563407503125,0.42027213625,0.0041374575,0.00453715796875,0.01658374171875,0.0083441909375,0.012661598281250002,0.0683503871875,0.4870684268125,0.0059721725
33,27.26935739328125,2.9601563996875,18.093431972937502,1.46295781734375,0.024840703125,1.58384666103125,8.24791678125,0.08626367,2.6481827228125,3.2101966914062503,1.0621215,2.546130875,2.8259795050000003,34.7249379690625,0.4846114625,2.09778331615625,2.29971246390625,1.24727287125,0.46263206890625,0.176867796875,1.38760068375,2.07491278515625,0.5682971343750001,6.756624899375,0.5399181390625001,0.00816538078125,0.02213205515625,0.0193866246875,0.0131771440625,0.11126623015625,0.19915093875,4.262937326625001,0.2358492675
34,39.157129526000006,4.72252542171875,25.107985714187503,2.3445879331875,0.046625203125,2.95167703771875,11.585880374999999,0.16753231875,3.3641435989062503,3.4879506618750002,1.385073,3.1670420625,3.47837346296875,41.392359253343756,0.6499677524999999,2.79060857178125,2.53171011703125,1.2455591525,0.50456011796875,0.19464025,1.425551934375,2.20515145703125,0.6024500512500001,6.9272933614062495,0.58591458296875,0.013506961875,0.035145667968749995,0.01372986671875,0.008060940937500002,0.23534578703125,0.30537729156250004,9.788644920125002,0.6365913925
35,45.51780876212501,5.808313853125,27.802575073562505,3.2857151971875,0.067456953125,3.8928231635625,12.417206265625,0.200504859375,2.982209495,2.5952039762499997,1.522071,2.9860198437500003,3.65631568625,42.770671509749995,0.7359602525000001,2.9679702450625,2.33854157625,1.177377965625,0.4477151690625,0.191353421875,1.286500185,2.05416732421875,0.558849166875,6.2745919359375,0.5563353307812501,0.0163955034375,0.021211191562500002,0.01016546078125,0.01031507984375,0.263795458125,0.33477878640625003,13.369779981812503,0.94915107
36,45.38866923378125,6.113316005,26.773027960749996,4.20393346603125,0.047423453125,4.378466830937501,10.591925718750002,0.18637287624999999,1.757876431875,1.7389005410937501,1.382321,2.118111625,3.07102989046875,38.39822086278125,0.6828795599999999,2.55945249084375,1.7921236729687502,1.09194140375,0.3540553379687501,0.15041775,0.9548532787499999,1.6483326640625,0.43950223875,4.8008975245312495,0.4552585231250001,0.01066647484375,0.003152109375,0.00907427328125,0.009577390625,0.19148058687500005,0.25168444578125,14.111412981624998,1.0623202625
37,39.4157133933125,5.53305993171875,21.59987627390625,3.94174195471875,0.041462328125,3.93685206221875,7.308659703125001,0.098803763125,0.55612963671875,0.7114120240625001,0.8350815,1.1958138125,1.8597993039062501,28.44594598121875,0.4684856825000001,1.58820765934375,0.9947664059374999,0.783137558125,0.22022039375,0.09208095312500002,0.52693606125,0.9710536367187499,0.256068515625,2.8840641498437503,0.294102215625,0.0005391392187500001,0.0,0.00281190625,0.0030449375,0.07060360265625,0.098956085625,11.704503507968749,0.9344831650000001
38,28.796679593031254,4.23482280234375,12.55817213515625,2.2868574159375,0.02304303125,1.8882349815625,2.446953765625,0.012250245625,0.10039667578125,0.05744586625,0.1779985,0.46609121875000004,0.54082243921875,14.024394934625,0.17866035,0.4153093610625,0.16035431765625,0.32344373125,0.08862997406249999,0.031463359375,0.135556875,0.2404231171875,0.07013797687500001,0.8656359356250001,0.10782437734375,0.0,0.0,0.0,0.0,0.00351056421875,0.00440201421875,6.76768435734375,0.4102434175
39,15.452364801031251,2.5296976296875,3.3842063194374994,0.29989293534375,0.00185078125,0.15451862415625,0.08394796874999999,0.0,0.000113484375,0.0,0.0,0.05141546875,0.007560698281249999,1.9893366983437502,0.008855769999999999,0.000218703125,0.0,0.010035300625,0.0021785625,0.0004877031250000001,7.790625e-05,0.0,8.5875e-05,0.0174778746875,0.00268622140625,0.0,0.0,0.0,0.0,0.0,0.0,1.5061277635000003,0.1003761325
40,3.455616793000001,0.8433097346875,0.04736848437499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005448579687500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049673124999999995,0.006597919999999999
41,0.009938785500000002,0.015920015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191815078125,0.0,0.0,0.0,0.0,0.000252890625,4.29375e-05,0.26866183000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0010329375,0.0,0.0,0.0,0.0,0.0,0.00356188671875,0.02392652484375,0.016555,0.0,0.012591744843749999,0.6826042039375,0.0022955625,0.16294826253125,0.27225720124999997,0.03421528125,0.02164260640625,0.012843359375,0.061301311875,0.12172890234375,0.023719104375,1.46036825984375,0.02103490171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.9956891788125,0.01158333453125,1.1352698049375,0.002634515625000001,0.0009334374999999999,0.002780875,0.756175625,0.0026987806249999997,0.37435129593750005,0.9416617898437499,0.371563,0.21050712500000002,0.6741404178125,8.15024931453125,0.1498353725,1.23108645171875,1.11011854453125,0.408301174375,0.16202998078125,0.07331012499999999,0.3381692175,0.75246341015625,0.188610268125,3.3530995009375,0.10911019109375,0.00252154546875,0.00043218921875,0.01712933546875,0.0107164096875,0.0,0.018813849375,0.0,0.0
56,11.6805760709375,1.07255551875,7.132924464937501,0.17093264278125,0.0106605,0.1626811875,4.294620796875,0.041416874374999996,1.1645818849999998,2.8637400884375,0.8759314999999999,1.3975731875,1.36592483953125,20.960735002249997,0.433585845,2.29047389146875,1.9408186018750002,0.864845304375,0.3293708128125,0.135925234375,0.76835818125,1.6458121875,0.419667260625,4.868154031875,0.3686642815625,0.03629572546875,0.01252028875,0.067075295625,0.05751196515625,0.01977826890625,0.2694526840625,0.10313895559374997,0.000959
57,26.9123469521875,3.15265296546875,14.493844156625002,0.4787946115312501,0.0325544375,0.48473918778125,7.39520734375,0.08901640937500001,1.8691998646874999,4.5423525284375,1.3080815,2.6093275,2.00763607734375,31.485084293531255,0.7023371850000001,2.8019798220625,2.62285414046875,1.25019919375,0.43171201375,0.180731140625,1.409727616875,2.1994993515625,0.567070839375,5.714319888750001,0.50673812859375,0.08963863906250001,0.03443037328125,0.11503655359375,0.1145756871875,0.14363186999999997,0.6131283399999999,1.305013588375,0.060728675
58,39.699966622,5.07769498578125,20.35156431675,0.7669549197187502,0.0363654375,0.83685914203125,7.5296382968749995,0.124080693125,1.93963051671875,5.17836577703125,1.454604,2.6606939062499997,2.4585469406250002,38.133380665875,0.8367798999999999,2.794082889625,2.8287707990625,1.523289140625,0.49483929140625,0.197880375,1.697357491875,2.4000416171875,0.6300567168750001,6.98593533765625,0.5541528796874999,0.09058379515625001,0.038986934687499995,0.16697288171875,0.16344286234375,0.26101613953125,0.8181850529687501,2.91932916059375,0.150702055
59,47.023549334531246,6.453083755,23.166312623187498,1.0797584870625,0.03544648437499999,1.9768253164375,6.68728334375,0.144835008125,1.2293505090624999,4.38529271828125,1.134383,2.0424820625,2.93171386875,39.87470563384375,0.8524815474999999,2.14863879121875,2.57411825140625,1.517835969375,0.5008672528125,0.189872703125,1.613997804375,2.233551074218751,0.59412189375,6.989854996562501,0.530746566875,0.06859062890625,0.02604822625,0.14320346046875,0.166633850625,0.2985724096875,0.7893985884375,4.25408165634375,0.3103395924999999
60,48.171733352749996,6.87648872328125,22.3325960474375,1.59641786259375,0.023524234375,3.251207169625001,6.281930281250001,0.1444351575,0.76506755875,2.6963739825,0.5381235,1.309922625,1.7849846478124998,35.34791969078125,0.7312612725,1.88537140525,1.8765176053125001,1.259745198125,0.4154024476562501,0.154162421875,1.286813368125,1.72243383203125,0.472682191875,5.647528503125001,0.438123689375,0.03531029390625001,0.0059778003125,0.0957487653125,0.10398266828125,0.23285836499999998,0.5227886865625,5.2393666755625,0.6775934375
61,43.306880433562505,6.42741072171875,18.0902942071875,1.08990438309375,0.008120906249999999,2.07454943525,4.593169437499999,0.0793782875,0.3754662246875,1.05196191375,0.2727705,0.7192005625,0.7120889749999999,25.729660914968754,0.4911585525,1.06571408375,0.917647610625,0.821573315,0.27242197875,0.098408078125,0.785296558125,1.00823698828125,0.285741763125,3.4199639776562503,0.2865338509375,0.0053115940625,0.00014009375,0.02519027328124999,0.02462522390625,0.09692489328125,0.15945553265625,4.41856577578125,0.812354515
62,32.89017170246875,5.17272778671875,11.388128569031247,0.39849909159375,0.026823453125,0.7991622957500001,1.60460009375,0.015005615000000002,0.08839367578125,0.10480555375,0.057405,0.315963375,0.23870327718749998,12.80384014190625,0.2002022,0.22023535909375,0.12294973078124999,0.31328433375,0.09738456781249999,0.03373190625,0.17635793625,0.2469139765625,0.081936343125,1.04955530921875,0.1068638921875,0.0,0.0,2.0984375e-05,0.0,0.0050941137499999995,0.00463379546875,2.8956368745312506,0.5928585949999999
63,18.339998656593753,3.2520037459375,3.5925246563125004,0.02929054471875,0.00172203125,0.05822665596875,0.054273953124999996,0.0,0.000113484375,0.0,0.0,0.044585531250000004,0.007545739218750001,1.87670055221875,0.009937235,0.0,0.0,0.01243096125,0.0021785625,0.0005412968750000001,0.0001558125,0.0,0.0001288125,0.017891140468749997,0.00281539328125,0.0,0.0,0.0,0.0,0.0,0.0,0.8456091687812499,0.24618489
64,4.17177715859375,1.09790068828125,0.055604995625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005472031250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016440937500000002,0.0111363875
65,0.011113937499999997,0.017344453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002287734375,0.0,0.0,0.0,0.0,0.000421484375,4.29375e-05,0.2128353967187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0015012025,0.0,0.0,0.0,0.0,0.0,0.003186765625,0.019123984843750004,0.01548,0.0,0.014653879843749999,0.49749071940625006,0.0028785625,0.3442951441562501,0.15949446734375,0.023723776875,0.0093504709375,0.005775109375000001,0.09838468687500002,0.1621113203125,0.0431865375,1.68729148984375,0.016043146875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.38978327296875,0.01261313140625,1.077286442125,0.01279621875,0.00243015625,0.019118515625,0.631155125,0.004620754999999999,0.38354802828125,0.6664649489062499,0.4621855000000001,0.17244696874999998,0.8612766765625,7.56143851815625,0.1865935225,1.2085560931875,0.6458099825,0.39959430125,0.10900497984375,0.033259515625,0.45054430875,0.60183332421875,0.177957474375,3.685632918750001,0.09644581140625001,0.0007908295312500001,0.001330890625,0.02479765562499999,0.01124768046875,0.0,0.024268011406249998,0.0,0.0
80,11.560883417749999,1.11918228515625,7.2327201254375,0.91761308296875,0.05010628125,1.16571429603125,4.491095984375,0.09821663500000001,1.2086797842187502,2.20628413703125,1.186499,1.1310523437500002,2.36103223453125,20.158435837812505,0.51972701,2.91292135628125,1.0674070978125,0.96537677375,0.290109485625,0.08147934375,0.803405086875,0.9709819843749998,0.3191802,4.39604254234375,0.2318247640625,0.008026863281250001,0.03149757515625,0.10364539546875,0.04467224265625001,0.026868414687500005,0.296231028125,0.6128649254062499,0.0034164375
81,26.913803167750004,3.29706450546875,15.680080593312498,2.8752049725,0.127274203125,3.464459264218751,9.812681015625,0.266882796875,1.98415173265625,3.83425313578125,1.7005855,2.27401615625,3.55246000203125,31.990143613968748,0.78818685,4.37319424859375,1.69754010890625,1.439579298125,0.47434305265625,0.135741484375,0.695925624375,1.2552394765625,0.40961086875,3.8982082446875,0.3612328390625,0.0202092515625,0.1075491815625,0.12682431640625,0.05424998734375,0.18452414562499997,0.6603874918750001,3.9445004696875,0.07751597000000002
82,39.082225034906244,5.2033064309375,24.212259836843753,4.64443727475,0.183776140625,5.35094368496875,14.3751495,0.384455040625,2.4665720587499997,4.81556156359375,1.9711415,3.54455646875,4.24634235703125,39.961858545343745,0.9335272925,4.95473110684375,2.0966792057812498,1.68054824625,0.564121008125,0.189599375,0.5814283668750001,1.34814727734375,0.431408090625,3.5379734073437508,0.42356565,0.03158487578125,0.14764302890625,0.09595902875,0.05382440421875001,0.33104812859375005,0.8982603382812502,8.371310602,0.178896655
83,46.10615700296875,6.409503759375,29.873758189187505,5.7999915290625,0.263411234375,6.15565938809375,15.961039437499998,0.40046365625,2.22037670390625,4.111044988124999,1.9255185,4.322348125000001,4.2911437790625,41.652261170125,0.939796,4.6109206088125,1.997676625625,1.6599623475,0.55085134359375,0.204698265625,1.13662414125,1.5148064140625,0.340581538125,3.1823795332812503,0.42340197078125,0.0311451078125,0.10763294578125,0.06326516265625,0.04285997375000001,0.3723143996875,0.9004158250000001,11.67184779278125,0.2555543200000001
84,47.662136556343754,6.796808045,30.40124108321875,5.81714072034375,0.261220875,5.732095279,14.7216984375,0.315704868125,1.5441324532812502,2.5335562753125,1.5027855,4.021229062500002,3.5933985059375004,36.89936599103125,0.7868153425000001,3.59459800140625,1.55311534453125,1.3860131775,0.45431762546875,0.173551875,1.111346679375,1.5137105546875,0.318217970625,2.4533270267187497,0.3529270875,0.01874866984375,0.02688749296875,0.034072749375,0.02530998078125,0.2866623384375,0.6491595089062501,11.774576370187502,0.275554265
